0.1570393 0.0906667 0.0 -1.2047271 0.0893221 -0.1547104 -0.279251 
0.1593487 0.092 0.0 -1.2091783 0.0822268 -0.1424211 -0.2412827 
0.1616581 0.0933333 0.0 -1.2141168 0.0740016 -0.1281745 -0.2008705 
0.1639675 0.0946667 0.0 -1.2196143 0.0648526 -0.1123279 -0.1596367 
0.1662769 0.096 0.0 -1.2257381 0.0551681 -0.095554 -0.119821 
0.1685863 0.0973333 0.0 -1.2325422 0.0455706 -0.0789305 -0.0840916 
0.1708957 0.0986667 0.0 -1.240058 0.0370793 -0.0642231 -0.0553644 
0.1732051 0.1 0.0 -1.248284 0.0322672 -0.0558884 -0.0379771 
0.1755145 0.1013333 0.0 -1.2571214 0.0539233 -0.0933979 -0.0609205 
0.1778239 0.1026667 0.0 -1.2648037 0.0102569 -0.0177655 -0.0378821 
0.1801333 0.104 0.0 -1.2723353 0.0165444 -0.0286557 -0.1201656 
0.1824427 0.1053333 0.0 -1.2802066 0.0279498 -0.0484105 -0.2064083 
0.1847521 0.1066667 0.0 -1.2883827 0.0388137 -0.0672273 -0.285036 
0.1870615 0.108 0.0 -1.2968247 0.04848 -0.0839698 -0.3530488 
0.1893709 0.1093333 0.0 -1.3054981 0.0571614 -0.0990064 -0.4102238 
0.1916803 0.1106667 0.0 -1.3143704 0.0651894 -0.1129114 -0.4576486 
0.1939897 0.112 0.0 -1.3234095 0.0727871 -0.1260709 -0.4968341 
0.1962991 0.1133333 0.0 -1.3325816 0.0800431 -0.1386387 -0.5292494 
0.1986085 0.1146667 0.0 -1.3418527 0.0869566 -0.1506133 -0.5561545 
0.2009179 0.116 0.0 -1.3511892 0.0934867 -0.1619236 -0.5785803 
0.2032273 0.1173333 0.0 -1.3605594 0.0995848 -0.172486 -0.5973592 
0.2055367 0.1186667 0.0 -1.3699354 0.1052114 -0.1822315 -0.6131645 
0.2078461 0.12 0.0 -1.3792936 0.1103402 -0.1911149 -0.626544 
0.2101555 0.1213333 0.0 -1.3886156 0.1149578 -0.1991128 -0.6379458 
0.2124649 0.1226667 0.0 -1.3978885 0.1190612 -0.2062201 -0.647738 
0.2147743 0.124 0.0 -1.407105 0.1226553 -0.2124452 -0.6562245 
0.2170837 0.1253333 0.0 -1.4162626 0.1257508 -0.2178067 -0.6636561 
0.2193931 0.1266667 0.0 -1.4253639 0.1283629 -0.2223311 -0.6702401 
0.2217025 0.128 0.0 -1.4344153 0.1305103 -0.2260505 -0.6761479 
0.2240119 0.1293333 0.0 -1.4434268 0.1322143 -0.2290019 -0.6815209 
0.2263213 0.1306667 0.0 -1.4524111 0.1334978 -0.231225 -0.6864757 
0.2286307 0.132 0.0 -1.4613829 0.1343847 -0.2327611 -0.6911088 
0.2309401 0.1333333 0.0 -1.4703585 0.1348991 -0.2336521 -0.6954995 
0.2332495 0.1346667 0.0 -1.4793546 0.1350648 -0.2339391 -0.6997137 
0.2355589 0.136 0.0 -1.4883885 0.1349047 -0.2336619 -0.7038058 
0.2378683 0.1373333 0.0 -1.4974766 0.1344409 -0.2328585 -0.7078209 
0.2401777 0.1386667 0.0 -1.5066349 0.1336942 -0.2315651 -0.7117955 
0.2424871 0.14 0.0 -1.5158778 0.1326845 -0.2298163 -0.7157592 
0.2447965 0.1413333 0.0 -1.5252182 0.131431 -0.2276452 -0.7197346 
0.2471059 0.1426667 0.0 -1.534667 0.1299523 -0.225084 -0.7237378 
0.2494153 0.144 0.0 -1.5442329 0.1282667 -0.2221645 -0.7277789 
0.2517247 0.1453333 0.0 -1.5539223 0.1263924 -0.2189181 -0.7318619 
0.2540341 0.1466667 0.0 -1.5637395 0.1243474 -0.2153761 -0.7359852 
0.2563435 0.148 0.0 -1.5736865 0.1221496 -0.2115694 -0.7401422 
0.2586529 0.1493333 0.0 -1.583763 0.1198166 -0.2075285 -0.7443213 
0.2609623 0.1506667 0.0 -1.593967 0.1173654 -0.2032829 -0.7485068 
0.2632717 0.152 0.0 -1.6042948 0.1148123 -0.1988608 -0.7526791 
0.2655811 0.1533333 0.0 -1.614741 0.1121724 -0.1942883 -0.7568155 
0.2678905 0.1546667 0.0 -1.6252991 0.1094592 -0.1895889 -0.7608902 
0.2701999 0.156 0.0 -1.6359618 0.1066846 -0.1847831 -0.764875 
0.2725093 0.1573333 0.0 -1.6467206 0.103858 -0.1798873 -0.7687392 
0.2748187 0.1586667 0.0 -1.6575666 0.1009865 -0.1749138 -0.7724496 
0.2771281 0.16 0.0 -1.6684905 0.0980741 -0.1698693 -0.7759701 
0.2794375 0.1613333 0.0 -1.6794822 0.0951213 -0.1647549 -0.7792615 
0.2817469 0.1626667 0.0 -1.6905318 0.0921245 -0.1595644 -0.78228 
0.2840563 0.164 0.0 -1.7016287 0.0890753 -0.154283 -0.7849756 
0.2863657 0.1653333 0.0 -1.7127621 0.0859591 -0.1488855 -0.7872883 
0.2886751 0.1666667 0.0 -1.7239208 0.0827533 -0.143333 -0.7891414 
0.2909845 0.168 0.0 -1.7350928 0.079424 -0.1375664 -0.7904244 
0.2932939 0.1693333 0.0 -1.7462654 0.0759177 -0.1314934 -0.7909424 
0.2956033 0.1706667 0.0 -1.7574241 0.0721359 -0.1249431 -0.7901974 
0.2979127 0.172 0.0 -1.7685497 0.0677804 -0.117399 -0.7857966 
0.3002221 0.1733333 0.0 -1.7795815 0.0589567 -0.102116 -0.7318153 
0.3025315 0.1746667 0.0 -1.7882627 -0.0464781 0.0805024 0.6885355 
0.3048409 0.176 0.0 -1.7947077 -0.0542458 0.0939564 0.7374757 
0.3071503 0.1773333 0.0 -1.8008837 -0.0598271 0.1036236 0.7401376 
0.3094597 0.1786667 0.0 -1.8068377 -0.0657748 0.1139253 0.7389174 
0.3117691 0.18 0.0 -1.8125883 -0.0722089 0.1250694 0.7367897 
0.3140785 0.1813333 0.0 -1.8181535 -0.0791078 0.1370187 0.7343904 
0.3163879 0.1826667 0.0 -1.8235532 -0.0864157 0.1496763 0.7319255 
0.3186973 0.184 0.0 -1.8288095 -0.0940618 0.1629199 0.7294762 
0.3210067 0.1853333 0.0 -1.8339459 -0.1019682 0.1766141 0.727077 
0.3233162 0.1866667 0.0 -1.8389875 -0.1100538 0.1906188 0.7247412 
0.3256256 0.188 0.0 -1.8439605 -0.1182379 0.204794 0.7224715 
0.327935 0.1893333 0.0 -1.8488915 -0.1264417 0.2190035 0.720263 
0.3302444 0.1906667 0.0 -1.853807 -0.1345892 0.2331154 0.7181035 
0.3325538 0.192 0.0 -1.8587326 -0.1426063 0.2470014 0.715972 
0.3348632 0.1933333 0.0 -1.8636925 -0.1504194 0.2605341 0.7138362 
0.3371726 0.1946667 0.0 -1.8687081 -0.1579516 0.2735802 0.711649 
0.339482 0.196 0.0 -1.8737971 -0.1651168 0.2859906 0.7093455 
0.3417914 0.1973333 0.0 -1.8789729 -0.1718114 0.2975861 0.7068417 
0.3441008 0.1986667 0.0 -1.8842433 -0.1779035 0.3081379 0.7040371 
0.3464102 0.2 0.0 -1.8896112 -0.1832211 0.3173483 0.7008239 
0.3487196 0.2013333 0.0 -1.8950752 -0.1875473 0.3248414 0.6971037 
0.351029 0.2026667 0.0 -1.9006323 -0.1906301 0.3301811 0.6928036 
0.3533384 0.204 0.0 -1.9062827 -0.1922174 0.3329302 0.687864 
0.3556478 0.2053333 0.0 -1.9120335 -0.1921012 0.332729 0.6821517 
0.3579572 0.2066667 0.0 -1.9179007 -0.1901251 0.3293063 0.675252 
0.3602666 0.208 0.0 -1.9239056 -0.1860727 0.3222873 0.6660834 
0.362576 0.2093333 0.0 -1.9300646 -0.1793134 0.3105799 0.6520891 
0.3648854 0.2106667 0.0 -1.9363654 -0.1677927 0.2906256 0.6266737 
0.3671948 0.212 0.0 -1.942676 -0.1458078 0.2525466 0.5703113 
0.3695042 0.2133333 0.0 -1.9483591 -0.1290064 0.2234457 0.499932 
0.3718136 0.2146667 0.0 -1.9530728 -0.1435719 0.2486737 0.5275807 
0.374123 0.216 0.0 -1.9576291 -0.1520078 0.2632852 0.5659763 
0.3764324 0.2173333 0.0 -1.9623732 -0.1554844 0.2693068 0.5962539 
0.3787418 0.2186667 0.0 -1.967422 -0.1567772 0.2715461 0.6191982 
0.3810512 0.22 0.0 -1.9728252 -0.1569718 0.2718832 0.6356546 
0.3833606 0.2213333 0.0 -1.978591 -0.1564999 0.2710658 0.6462724 
0.38567 0.2226667 0.0 -1.9846926 -0.1555318 0.2693889 0.6516451 
0.3879794 0.224 0.0 -1.9910688 -0.1541862 0.2670584 0.652337 
0.3902888 0.2253333 0.0 -1.9976196 -0.1528264 0.264703 0.6489287 
0.3925982 0.2266667 0.0 -2.0041938 -0.1527422 0.2645572 0.6423005 
0.3949076 0.228 0.0 -2.0105813 -0.1571794 0.2722428 0.6345108 
0.397217 0.2293333 0.0 -2.0165804 -0.1697615 0.2940356 0.6292011 
0.3995264 0.2306667 0.0 -2.0221745 -0.1881185 0.3258308 0.6276099 
0.4018358 0.232 0.0 -2.0275591 -0.205749 0.3563676 0.6257214 
0.4041452 0.2333333 0.0 -2.0329367 -0.219801 0.3807064 0.6191546 
0.4064546 0.2346667 0.0 -2.038401 -0.2305034 0.3992437 0.6056163 
0.408764 0.236 0.0 -2.0439507 -0.2385048 0.4131025 0.5837028 
0.4110734 0.2373333 0.0 -2.0495264 -0.2439336 0.4225054 0.551731 
0.4133828 0.2386667 0.0 -2.055035 -0.2461735 0.426385 0.5071001 
0.4156922 0.24 0.0 -2.0603617 -0.2436481 0.4220109 0.4459009 
0.4180016 0.2413333 0.0 -2.065377 -0.2334502 0.4043476 0.3628253 
0.420311 0.2426667 0.0 -2.0699424 -0.210996 0.3654557 0.2520501 
0.4226204 0.244 0.0 -2.0739222 -0.1705474 0.2953967 0.1106958 
0.4249298 0.2453333 0.0 -2.0772112 -0.1083343 0.1876405 -0.0538867 
0.4272392 0.2466667 0.0 -2.079778 -0.0283165 0.0490456 -0.2182728 
0.4295486 0.248 0.0 -2.0817003 0.0562658 -0.0974553 -0.3520184 
0.431858 0.2493333 0.0 -2.0831452 0.1312676 -0.2273621 -0.4380412 
0.4341674 0.2506667 0.0 -2.084306 0.1898237 -0.3287843 -0.4784763 
0.4364768 0.252 0.0 -2.0853524 0.2316157 -0.4011701 -0.4841404 
0.4387862 0.2533333 0.0 -2.086418 0.2586306 -0.4479614 -0.4654493 
0.4410956 0.2546667 0.0 -2.0876075 0.2726898 -0.4723126 -0.4301594 
0.443405 0.256 0.0 -2.089006 0.274977 -0.4762741 -0.3846082 
0.4457144 0.2573333 0.0 -2.0906809 0.2666001 -0.4617649 -0.3362022 
0.4480238 0.2586667 0.0 -2.0926713 0.2494594 -0.4320764 -0.2974775 
0.4503332 0.26 0.0 -2.0949585 0.2255219 -0.3906154 -0.2952741 
0.4526426 0.2613333 0.0 -2.0973904 0.1823256 -0.3157972 -0.3858203 
0.454952 0.2626667 0.0 -2.0995753 0.070338 -0.121829 -0.5383506 
0.4572614 0.264 0.0 -2.1014015 -0.0163515 0.0283216 -0.579718 
0.4595708 0.2653333 0.0 -2.1031972 -0.0330712 0.0572809 -0.5912853 
0.4618802 0.2666667 0.0 -2.1050484 -0.0275352 0.0476924 -0.6039279 
0.4641896 0.268 0.0 -2.1068886 -0.0234321 0.0405855 -0.6159378 
0.466499 0.2693333 0.0 -2.1086156 -0.0315409 0.0546305 -0.6260909 
0.4688084 0.2706667 0.0 -2.1101245 -0.0581969 0.1008001 -0.6319377 
0.4711178 0.272 0.0 -2.1113142 -0.1076426 0.1864425 -0.6252121 
0.4734272 0.2733333 0.0 -2.1120902 -0.1808797 0.3132928 -0.5878738 
0.4757366 0.2746667 0.0 -2.1123663 -0.2705813 0.4686606 -0.4930057 
0.478046 0.276 0.0 -2.1120617 -0.3547084 0.614373 -0.3225148 
0.4803554 0.2773333 0.0 -2.111105 -0.4048194 0.7011677 -0.1008248 
0.4826648 0.2786667 0.0 -2.1094651 -0.4131777 0.7156449 0.1119413 
0.4849742 0.28 0.0 -2.1071785 -0.3961237 0.6861064 0.2762311 
0.4872836 0.2813333 0.0 -2.1043374 -0.3715945 0.6436206 0.3892733 
0.489593 0.2826667 0.0 -2.1010839 -0.348873 0.6042657 0.4630465 
0.4919024 0.284 0.0 -2.097683 -0.3301504 0.5718373 0.5109171 
0.4942118 0.2853333 0.0 -2.094947 -0.3077583 0.5330531 0.5608858 
0.4965212 0.2866667 0.0 -2.095247 -0.2701859 0.4679757 0.6684458 
0.4988306 0.288 0.0 -2.0989626 -0.2581674 0.4471591 0.7271938 
0.50114 0.2893333 0.0 -2.1040412 -0.2595023 0.4494711 0.7406261 
0.5034494 0.2906667 0.0 -2.1097126 -0.2627867 0.45516 0.7418975 
0.5057588 0.292 0.0 -2.1157394 -0.266085 0.4608728 0.7393141 
0.5080682 0.2933333 0.0 -2.1220131 -0.2690841 0.4660674 0.735031 
0.5103776 0.2946667 0.0 -2.1284663 -0.2717445 0.4706753 0.7296767 
0.512687 0.296 0.0 -2.1350481 -0.2740681 0.4746999 0.7233895 
0.5149964 0.2973333 0.0 -2.1417146 -0.2760476 0.4781285 0.7160841 
0.5173058 0.2986667 0.0 -2.1484245 -0.2776456 0.4808963 0.7075046 
0.5196152 0.3 0.0 -2.1551351 -0.2787653 0.4828357 0.6971836 
0.5219246 0.3013333 0.0 -2.1617968 -0.2791787 0.4835516 0.6842956 
0.524234 0.3026667 0.0 -2.1683448 -0.2783046 0.4820377 0.6672499 
0.5265434 0.304 0.0 -2.1746749 -0.2743226 0.4751406 0.6422318 
0.5288528 0.3053333 0.0 -2.1805477 -0.2585905 0.4478919 0.5940119 
0.5311622 0.3066667 0.0 -2.1847387 -0.1376205 0.2383657 0.3466192 
0.5334716 0.308 0.0 -2.1800038 0.2206334 -0.3821483 -0.4591179 
0.535781 0.3093333 0.0 -2.1696478 0.2622381 -0.4542097 -0.5986255 
0.5380905 0.3106667 0.0 -2.1586302 0.2640896 -0.4574166 -0.6352596 
0.5403999 0.312 0.0 -2.1475758 0.2600016 -0.4503361 -0.6548214 
0.5427093 0.3133333 0.0 -2.1368231 0.2532232 -0.4385954 -0.6670879 
0.5450187 0.3146667 0.0 -2.1269778 0.2407725 -0.4170301 -0.6688294 
0.5473281 0.316 0.0 -2.1196854 0.2015749 -0.3491379 -0.6306455 
0.5496375 0.3173333 0.0 -2.1178399 0.1201105 -0.2080375 -0.5217194 
0.5519469 0.3186667 0.0 -2.1205223 0.0385355 -0.0667454 -0.467066 
0.5542563 0.32 0.0 -2.1239121 -0.0548825 0.0950593 -0.4350808 
0.5565657 0.3213333 0.0 -2.1256206 0.0755634 -0.1308797 -0.6039572 
0.5588751 0.3226667 0.0 -2.1293334 0.1914519 -0.3316045 -0.782335 
0.5611845 0.324 0.0 -2.1327288 0.120273 -0.208319 -0.3098982 
0.5634939 0.3253333 0.0 -2.1341116 0.1145442 -0.1983963 0.1351407 
0.5658033 0.3266667 0.0 -2.1375062 0.1213894 -0.2102526 0.1346964 
0.5681127 0.328 0.0 -2.1418981 0.1100488 -0.1906102 0.0747235 
0.5704221 0.3293333 0.0 -2.1462363 0.0895754 -0.1551491 -0.0115562 
0.5727315 0.3306667 0.0 -2.1500518 0.0663736 -0.1149625 -0.1264623 
0.5750409 0.332 0.0 -2.1530648 0.041604 -0.0720602 -0.337047 
0.5773503 0.3333333 0.0 -2.154581 0.0 0.0 -0.8334771 

-0.5773503 -0.3333333 0.0 -2.101838 -0.0 -0.0 0.5348284 
-0.5750409 -0.332 0.0 -2.1011838 -0.0786014 0.1361417 0.5130009 
-0.5727315 -0.3306667 0.0 -2.0996318 -0.1605707 0.2781166 0.3592335 
-0.5704221 -0.3293333 0.0 -2.0997598 -0.1725549 0.2988739 -0.4314338 
-0.5681127 -0.328 0.0 -2.1052786 -0.0302791 0.0524449 -0.8261523 
-0.5658033 -0.3266667 0.0 -2.1122507 0.0278859 -0.0482997 -0.8465846 
-0.5634939 -0.3253333 0.0 -2.1181057 0.0764137 -0.1323524 -0.7887664 
-0.5611845 -0.324 0.0 -2.1205304 0.1789975 -0.3100327 -0.4685678 
-0.5588751 -0.3226667 0.0 -2.122661 0.3331744 -0.5770751 0.0279374 
-0.5565657 -0.3213333 0.0 -2.1222501 -0.1629613 0.2822572 0.3569672 
-0.5542563 -0.32 0.0 -2.1163053 -0.2325058 0.4027119 0.6080938 
-0.5519469 -0.3186667 0.0 -2.1100865 -0.1916249 0.3319041 0.7267423 
-0.5496375 -0.3173333 0.0 -2.105233 0.0088731 -0.0153686 0.6220629 
-0.5473281 -0.316 0.0 -2.1013766 0.1506501 -0.2609337 0.5733426 
-0.5450187 -0.3146667 0.0 -2.0976389 0.3250146 -0.5629418 0.1477451 
-0.5427093 -0.3133333 0.0 -2.0944873 0.3486813 -0.6039338 -0.2300287 
-0.5403999 -0.312 0.0 -2.0903565 0.3468816 -0.6008165 -0.3417024 
-0.5380905 -0.3106667 0.0 -2.0856704 0.3442504 -0.5962592 -0.3897715 
-0.535781 -0.3093333 0.0 -2.0806671 0.3421134 -0.5925577 -0.4115384 
-0.5334716 -0.308 0.0 -2.0754763 0.3402749 -0.5893735 -0.4186937 
-0.5311622 -0.3066667 0.0 -2.0701841 0.3384325 -0.5861823 -0.4153161 
-0.5288528 -0.3053333 0.0 -2.0648613 0.3362542 -0.5824094 -0.4021598 
-0.5265434 -0.304 0.0 -2.0595806 0.3332886 -0.5772728 -0.3776979 
-0.524234 -0.3026667 0.0 -2.0544324 0.3288008 -0.5694997 -0.3378122 
-0.5219246 -0.3013333 0.0 -2.0495485 0.3215131 -0.556877 -0.2742786 
-0.5196152 -0.3 0.0 -2.0451483 0.3094196 -0.5359304 -0.171749 
-0.5173058 -0.2986667 0.0 -2.0416288 0.2916059 -0.5050762 -0.0055867 
-0.5149964 -0.2973333 0.0 -2.0396981 0.283893 -0.4917171 0.2343095 
-0.512687 -0.296 0.0 -2.0404127 0.3633804 -0.6293934 0.3332698 
-0.5103776 -0.2946667 0.0 -2.0445982 0.38313 -0.6636006 -0.2342185 
-0.5080682 -0.2933333 0.0 -2.0505159 0.3048786 -0.5280653 -0.5390162 
-0.5057588 -0.292 0.0 -2.0567094 0.266958 -0.4623849 -0.6333518 
-0.5034494 -0.2906667 0.0 -2.0628269 0.253211 -0.4385743 -0.6633445 
-0.50114 -0.2893333 0.0 -2.0687249 0.2544393 -0.4407018 -0.6628003 
-0.4988306 -0.288 0.0 -2.0743044 0.2678577 -0.4639431 -0.6388026 
-0.4965212 -0.2866667 0.0 -2.0794794 0.2927372 -0.5070357 -0.589007 
-0.4942118 -0.2853333 0.0 -2.0841703 0.326869 -0.5661537 -0.5075764 
-0.4919024 -0.284 0.0 -2.0883071 0.3611622 -0.6255513 -0.398306 
-0.489593 -0.2826667 0.0 -2.0918198 0.3761303 -0.6514768 -0.3070523 
-0.4872836 -0.2813333 0.0 -2.0945421 0.3416271 -0.5917155 -0.3343285 
-0.4849742 -0.28 0.0 -2.0960517 0.2189751 -0.379276 -0.4680775 
-0.4826648 -0.2786667 0.0 -2.095993 0.0729381 -0.1263326 -0.4848625 
-0.4803554 -0.2773333 0.0 -2.0944763 -0.0265873 0.0460505 -0.3881772 
-0.478046 -0.276 0.0 -2.0918361 -0.0900718 0.156009 -0.2692144 
-0.4757366 -0.2746667 0.0 -2.0884846 -0.130551 0.2261209 -0.1696286 
-0.4734272 -0.2733333 0.0 -2.0847965 -0.1551197 0.2686753 -0.0993822 
-0.4711178 -0.272 0.0 -2.0810415 -0.1686566 0.2921219 -0.0562855 
-0.4688084 -0.2706667 0.0 -2.0773837 -0.1752278 0.3035034 -0.0373622 
-0.466499 -0.2693333 0.0 -2.0739089 -0.1794255 0.3107742 -0.0459618 
-0.4641896 -0.268 0.0 -2.0706714 -0.1852815 0.3209169 -0.1034747 
-0.4618802 -0.2666667 0.0 -2.0677868 -0.1624424 0.2813584 -0.2210835 
-0.4595708 -0.2653333 0.0 -2.065181 -0.1089227 0.1886597 -0.2316635 
-0.4572614 -0.264 0.0 -2.0623264 -0.1065626 0.1845718 -0.1654108 
-0.454952 -0.2626667 0.0 -2.0589135 -0.1335636 0.231339 -0.0910119 
-0.4526426 -0.2613333 0.0 -2.0548093 -0.1694022 0.2934131 -0.0219436 
-0.4503332 -0.26 0.0 -2.0499546 -0.2037608 0.3529241 0.036308 
-0.4480238 -0.2586667 0.0 -2.044346 -0.2311812 0.4004176 0.0808129 
-0.4457144 -0.2573333 0.0 -2.0380215 -0.2492525 0.4317179 0.1112106 
-0.443405 -0.256 0.0 -2.0310437 -0.2576087 0.4461913 0.1291933 
-0.4410956 -0.2546667 0.0 -2.0234854 -0.2571598 0.4454139 0.1374816 
-0.4387862 -0.2533333 0.0 -2.0154203 -0.2494392 0.4320414 0.1387951 
-0.4364768 -0.252 0.0 -2.0069189 -0.2360051 0.4087727 0.1350905 
-0.4341674 -0.2506667 0.0 -1.9980482 -0.2179417 0.377486 0.1271366 
-0.431858 -0.2493333 0.0 -1.9888734 -0.1954831 0.3385866 0.1143012 
-0.4295486 -0.248 0.0 -1.979461 -0.167618 0.290323 0.0942532 
-0.4272392 -0.2466667 0.0 -1.9698868 -0.1313061 0.2274288 0.0621522 
-0.4249298 -0.2453333 0.0 -1.9602514 -0.0795662 0.1378128 0.0087673 
-0.4226204 -0.244 0.0 -1.9507254 0.0024496 -0.0042429 -0.0817983 
-0.420311 -0.2426667 0.0 -1.941695 0.1359699 -0.2355068 -0.2185505 
-0.4180016 -0.2413333 0.0 -1.9341708 0.292649 -0.506883 -0.3231515 
-0.4156922 -0.24 0.0 -1.9297752 0.3741692 -0.64808 -0.3197269 
-0.4133828 -0.2386667 0.0 -1.9284391 0.3896425 -0.6748806 -0.3201733 
-0.4110734 -0.2373333 0.0 -1.928516 0.3852441 -0.6672623 -0.3431443 
-0.408764 -0.236 0.0 -1.9289398 0.3757784 -0.6508672 -0.3726096 
-0.4064546 -0.2346667 0.0 -1.9292172 0.3642998 -0.6309857 -0.4037893 
-0.4041452 -0.2333333 0.0 -1.9290847 0.3514715 -0.6087665 -0.4356917 
-0.4018358 -0.232 0.0 -1.9283744 0.3375319 -0.5846224 -0.4679446 
-0.3995264 -0.2306667 0.0 -1.926972 0.322769 -0.5590523 -0.5000342 
-0.397217 -0.2293333 0.0 -1.9248069 0.3076795 -0.5329165 -0.5311344 
-0.3949076 -0.228 0.0 -1.9218511 0.2930094 -0.5075071 -0.5601328 
-0.3925982 -0.2266667 0.0 -1.9181179 0.2797089 -0.48447 -0.5857573 
-0.3902888 -0.2253333 0.0 -1.9136574 0.2688121 -0.4655962 -0.6067351 
-0.3879794 -0.224 0.0 -1.9085483 0.2612522 -0.452502 -0.6219449 
-0.38567 -0.2226667 0.0 -1.9028898 0.2576246 -0.4462188 -0.630581 
-0.3833606 -0.2213333 0.0 -1.8967959 0.2579453 -0.4467743 -0.632399 
-0.3810512 -0.22 0.0 -1.8903919 0.2615199 -0.4529658 -0.628059 
-0.3787418 -0.2186667 0.0 -1.8838116 0.2670664 -0.4625726 -0.6193946 
-0.3764324 -0.2173333 0.0 -1.877188 0.2731161 -0.473051 -0.6092686 
-0.374123 -0.216 0.0 -1.8706282 0.2785261 -0.4824213 -0.6007335 
-0.3718136 -0.2146667 0.0 -1.8641779 0.2828104 -0.489842 -0.5957375 
-0.3695042 -0.2133333 0.0 -1.8578036 0.2860374 -0.4954312 -0.5944835 
-0.3671948 -0.212 0.0 -1.851417 0.288395 -0.4995147 -0.5961865 
-0.3648854 -0.2106667 0.0 -1.8449192 0.2898788 -0.5020849 -0.600199 
-0.362576 -0.2093333 0.0 -1.8382297 0.2903072 -0.5028268 -0.6063561 
-0.3602666 -0.208 0.0 -1.8312939 0.2894856 -0.5014037 -0.614702 
-0.3579572 -0.2066667 0.0 -1.8240805 0.2873325 -0.4976745 -0.6251704 
-0.3556478 -0.2053333 0.0 -1.8165759 0.2839126 -0.4917511 -0.6374597 
-0.3533384 -0.204 0.0 -1.8087791 0.2794058 -0.483945 -0.6510793 
-0.351029 -0.2026667 0.0 -1.8006981 0.2740511 -0.4746705 -0.665464 
-0.3487196 -0.2013333 0.0 -1.7923462 0.2680953 -0.4643548 -0.6800819 
-0.3464102 -0.2 0.0 -1.7837401 0.2617569 -0.4533763 -0.6944992 
-0.3441008 -0.1986667 0.0 -1.7748981 0.2552085 -0.442034 -0.7084041 
-0.3417914 -0.1973333 0.0 -1.7658382 0.2485728 -0.4305408 -0.7215992 
-0.339482 -0.196 0.0 -1.7565779 0.2419283 -0.4190321 -0.7339798 
-0.3371726 -0.1946667 0.0 -1.7471332 0.2353175 -0.4075819 -0.7455081 
-0.3348632 -0.1933333 0.0 -1.7375182 0.2287578 -0.3962201 -0.7561888 
-0.3325538 -0.192 0.0 -1.7277454 0.22225 -0.3849483 -0.7660502 
-0.3302444 -0.1906667 0.0 -1.7178254 0.2157862 -0.3737527 -0.7751298 
-0.327935 -0.1893333 0.0 -1.7077671 0.2093549 -0.3626132 -0.7834644 
-0.3256256 -0.188 0.0 -1.697578 0.2029446 -0.3515104 -0.7910825 
-0.3233162 -0.1866667 0.0 -1.6872643 0.1965467 -0.3404289 -0.7979982 
-0.3210067 -0.1853333 0.0 -1.6768314 0.190156 -0.3293599 -0.8042034 
-0.3186973 -0.184 0.0 -1.6662843 0.1837711 -0.3183009 -0.8096538 
-0.3163879 -0.1826667 0.0 -1.6556276 0.1773931 -0.3072538 -0.8142363 
-0.3140785 -0.1813333 0.0 -1.6448667 0.1710197 -0.2962149 -0.8176794 
-0.3117691 -0.18 0.0 -1.6340083 0.1646217 -0.2851332 -0.8192444 
-0.3094597 -0.1786667 0.0 -1.6230633 0.157992 -0.2736502 -0.8162231 
-0.3071503 -0.1773333 0.0 -1.6120623 0.1488502 -0.2578161 -0.7895385 
-0.3048409 -0.176 0.0 -1.6015793 -0.0235101 0.0407207 0.1167215 
-0.3025315 -0.1746667 0.0 -1.5946806 -0.1656026 0.2868321 0.7621952 
-0.3002221 -0.1733333 0.0 -1.588258 -0.1626222 0.28167 0.7763723 
-0.2979127 -0.172 0.0 -1.5818238 -0.1541819 0.2670509 0.7789359 
-0.2956033 -0.1706667 0.0 -1.575298 -0.1439377 0.2493074 0.7798546 
-0.2932939 -0.1693333 0.0 -1.5686257 -0.1325638 0.2296073 0.7799709 
-0.2909845 -0.168 0.0 -1.5617637 -0.1203136 0.2083892 0.7792246 
-0.2886751 -0.1666667 0.0 -1.5546783 -0.1073115 0.185869 0.7773789 
-0.2863657 -0.1653333 0.0 -1.5473444 -0.0936134 0.1621432 0.7741295 
-0.2840563 -0.164 0.0 -1.5397458 -0.0792161 0.1372063 0.7691091 
-0.2817469 -0.1626667 0.0 -1.5318746 -0.0640479 0.1109342 0.7618564 
-0.2794375 -0.1613333 0.0 -1.5237324 -0.0479443 0.0830419 0.7517563 
-0.2771281 -0.16 0.0 -1.5153309 -0.030605 0.0530095 0.7379408 
-0.2748187 -0.1586667 0.0 -1.5066938 -0.0115243 0.0199607 0.7191198 
-0.2725093 -0.1573333 0.0 -1.4978602 0.0101204 -0.0175291 0.6932918 
-0.2701999 -0.156 0.0 -1.4888903 0.0356258 -0.0617057 0.6572505 
-0.2678905 -0.1546667 0.0 -1.4798761 0.0668903 -0.1158574 0.6058202 
-0.2655811 -0.1533333 0.0 -1.4709549 0.106072 -0.183722 0.5311448 
-0.2632717 -0.152 0.0 -1.4623161 0.1534048 -0.2657049 0.4241975 
-0.2609623 -0.1506667 0.0 -1.4541587 0.2023827 -0.3505372 0.2835932 
-0.2586529 -0.1493333 0.0 -1.446572 0.2399868 -0.4156693 0.1275419 
-0.2563435 -0.148 0.0 -1.4394656 0.2589044 -0.4484356 -0.0143215 
